-3.36004353,-1.387912002
15.20032255,22.92609355
16.24669798,23.35530052
-4.308860692,2.310649682
14.73855112,23.57137811
19.55005796,24.76897421
-4.636724959,-3.577702921
-4.722445548,1.923822658
-3.808191943,3.239537055
26.06864803,-12.87522237
17.37287366,21.10589692
-6.008016384,-0.684623557
-8.075842971,1.179973627
28.62158287,-14.26394489
12.86447453,25.82763062
-5.693503107,-3.18356099
-3.649703352,-3.984760396
-6.149109061,2.900160305
29.13383736,-17.83469555
17.16016956,25.62536622
17.11923355,21.75539008
-5.880831026,-1.55275744
18.65464524,19.78838919
25.91060066,-16.73250545
17.63605586,22.31397687
-7.955073446,-1.306041962
-6.043241709,1.516985702
16.17612364,25.64389666
-11.08318549,-1.226107318
18.63510082,23.62203816
29.09898729,-10.8214705
14.73583696,21.90350654
16.7283947,20.63865793
30.46092107,-17.56411216
-5.312004034,-1.356533667
13.25619932,19.6091666
-8.333770214,4.007504086
31.31364948,-15.93227018
-2.471412018,-1.021591887
14.84555564,22.98486465
-2.312466664,-2.158823366
30.12902217,-11.00315281
30.61695535,-15.00924415
-6.007905982,-2.975151423
13.77413352,23.65534631
26.45839818,-9.167899531
17.6601207,19.906403
29.67958571,-9.828270262
17.40299879,18.51636636
27.68764802,-11.9426708
-9.341873207,-2.052654992
25.52607848,-15.05452541
-6.620141599,-1.549235007
18.96620476,19.69097136
13.31486011,25.53387413
14.96157059,17.60897466
31.32623744,-16.29695737
29.9725712,-9.00794218
15.97214736,26.59513194
14.92854513,20.29971861
-7.340335933,2.541298715
31.85876146,-11.4634126
29.25857546,-17.71701336
-7.080489348,-4.832666661
24.36352243,-11.72517625
25.89860679,-9.516185206
19.11156742,21.59511743
14.08174333,18.28394337
26.88143732,-9.269885445
-6.885392881,3.656340417
11.37548316,22.63954073
-3.543200493,-3.996373296
30.78029861,-10.39896244
29.37056418,-17.72193339
-6.023131989,-2.328348288
-4.397479177,-2.91063457
29.55235881,-11.03001162
12.59942865,26.40995043
-6.75508641,-4.868958345
-7.815906104,3.480536333
-7.303273665,0.427393653
15.74896497,24.74015699
-4.56939322,-1.938158411
16.00944616,19.51955044
-4.728827176,-4.03300538
-6.377397896,4.392124452
27.03726605,-10.4945449
20.02752661,24.51296345
30.04417263,-16.9210562
24.93699695,-16.46277152
-3.046797953,1.034705622
27.28688338,-9.367549678
23.52318113,-11.3749657
-4.022844994,3.656564458
17.45612587,27.03145241
12.82197243,19.72399431
-4.919829124,4.007723615
-4.002396351,0.646063095
27.73174719,-17.06250945
11.83381452,24.4392921
-9.6855842,-2.319431627
30.4071912,-16.50073526
13.83989483,26.85197011
29.81042814,-15.17808546
-7.258866793,-2.173617407
28.29799774,-17.33352822
-8.134598106,0.398826643
27.92298987,-11.53847375
18.16972847,20.34732065
24.47103109,-10.55625064
26.35417171,-15.6321402
28.01930549,-8.504213826
29.58540456,-10.33252623
-3.423978579,3.318674942
-4.177898718,-3.047264901
18.25743709,26.57303561
20.38145076,22.79738529
13.76997196,18.70260504
-7.034282927,-1.036618935
14.24666713,19.03368914
11.49019262,20.33490277
18.00431061,24.61862976
28.7464434,-12.18353168
27.10259767,-16.14037684
15.94346078,26.15956224
30.32825833,-17.57572821
-7.409869665,2.360008267
14.4001291,20.26805257
-3.866635553,-2.568968726
-8.817959853,-2.992822569
-4.250845891,3.851470772
13.1402814,23.30230668
23.76210802,-11.79716883
18.98909627,20.59515875
25.99298293,-11.62062997
27.62954382,-15.00058498
-5.946374639,4.531633148
28.38093527,-16.76567272
13.71545217,19.09994862
25.97551556,-15.61272218
14.73102945,26.69172966
15.40186943,20.86487759
28.29532537,-11.07038639
-10.73774507,0.978202403
-3.52243388,-2.443684717
24.11263547,-15.96267034
31.51679118,-12.32386149
12.96027746,24.39301951
31.56919942,-14.63577946
26.98263075,-12.31563106
17.42953339,19.5139487
26.59924047,-10.17864586
-9.41855136,3.912082037
-5.679851016,4.496565118
19.74724981,22.87869106
-10.16684729,-2.164104917
17.5966069,25.37428441
-8.834584367,-4.685591325
-3.458618049,1.831185361
24.07551619,-12.59671318
17.42929542,25.23397292
-10.64175855,0.534453824
26.47528672,-17.19599351
-9.579566652,2.398081642
31.35767388,-15.24786042
-9.076840737,2.182055209
14.99047286,19.60423714
-8.4751639,-0.328916556
-9.620145962,1.054562043
11.12809984,21.26210578
31.7634023,-10.99337689
13.59972094,18.25265216
18.97210388,25.69233367
12.54897512,25.47872121
26.69108195,-13.85119918
-4.837962227,2.583740571
-4.568665169,0.142819713
19.54320137,21.77788219
-10.39437984,2.201062915
14.53327407,24.36916104
-3.367989764,-0.817524234
-2.767135768,-0.683094148
28.94529781,-16.58115395
31.07697209,-10.34621543
17.93837654,20.50401532
-6.722825526,-1.283765373
14.86253352,25.05899456
25.13649245,-15.52622876
13.14936761,19.2997894
15.44862244,26.44317404
13.9699724,21.38358199
12.88710992,24.94985082
26.48181647,-15.31364612
25.75421264,-9.310927994
29.71054435,-15.30960773
-6.528551068,1.442982345
-5.332634514,0.161911098
29.43637388,-15.11725257
-7.119025863,4.156571879
29.0519841,-10.93908385
16.49418167,18.95129695
-5.949629328,4.51661235
25.87487737,-9.314092625
19.37235401,21.63355104
15.23564365,22.7165419
16.02727272,26.32663508
29.97326187,-13.22761999
-2.762452536,-2.452677341
-9.846433036,2.537772705
18.91434738,21.04109036
29.5742501,-17.69520087
19.06200755,23.32530433
12.3611135,20.2046082
-2.610968492,1.10505416
12.52112093,20.68929164
-8.668485204,3.7526796
27.8016361,-17.49026701
-6.112469918,-1.98161926
19.2439309,25.58284052
13.37575454,19.80357875
28.28325777,-13.71645225
16.02218364,27.00997469
12.69175247,22.15016541
-5.797593353,-2.880553249
18.16048644,23.19917559
15.9768714,25.5409023
15.39635494,26.53657479
16.32762233,19.03033555
15.68382762,20.96051148
-4.089845435,1.324539936
-4.852278728,2.914284747
-7.83677273,-0.239781111
12.46225425,23.89725997
-4.684607313,3.585724103
23.93701779,-10.37671775
-9.610517714,0.292520057
-5.592415371,4.301098643
16.22403935,25.02158157
-1.872049866,-1.530697165
11.95782855,24.98617158
-7.745252199,1.665580529
19.25063553,21.62996277
-6.892022529,4.413766002
30.00266078,-15.6483469
28.32473643,-8.807575832
13.51397596,22.30753661
15.21519811,25.35852864
27.33811148,-10.21675181
17.44690477,19.83898712
-9.169417428,-0.092545315
-8.556565618,-3.516165158
26.69590193,-11.6178299
-2.919732709,-2.790685896
25.02998267,-12.73583836
-7.587764304,4.146316983
18.02629278,24.42117624
-6.256387453,-1.384079197
29.54093882,-17.06080026
-6.128191666,3.02976793
-4.262473144,-2.610459069
26.51051528,-18.17796732
13.53076131,22.90231143
16.16586778,18.65084528
15.17349136,26.39099687
18.89762119,19.78519146
16.55600089,18.94043018
13.09174246,23.89934833
13.17601072,25.93660582
-5.821274617,-4.462594546
-7.248092402,-1.142840779
-1.919969998,-1.462183058
12.42759184,23.6601783
-8.189350122,-3.803032849
-2.670944386,-1.362930109
18.57566933,22.57790607
19.72963166,25.40519575
-10.90260529,1.444954355
-3.598259437,1.202185702
24.01155458,-11.30838095
31.32873387,-12.44591932
14.72385192,20.624985
14.86920447,20.62020165
13.65544848,22.2262282
26.70415799,-8.641865415
-3.954173024,2.078801573
-9.857592978,-0.918766266
-2.370035316,0.969418771
23.68673269,-13.39060379
18.87628079,19.20960344
24.2921184,-12.91517206
12.00023691,20.70129994
-3.535191434,-0.47115953
-9.117541272,-2.627080776
14.41148175,25.77288014
29.2357875,-14.06188409
26.61374381,-9.825802006
26.55640146,-13.55083273
29.1791962,-14.66683232
-11.30379915,-1.838229264
32.24580553,-13.61414332
23.83202249,-14.12975033
25.55375671,-16.93553908
20.44714017,23.92987771
23.48769063,-14.54882032
-9.564870189,-1.93388399
10.78974598,22.16521025
-10.36770802,-2.505374213
25.06666063,-12.84942337
-7.981034841,4.433912374
30.11654755,-10.3169659
-8.526817997,-1.238967083
-4.446890086,0.622844581
12.55372633,19.61883991
17.16207407,20.2031795
12.94963403,24.3078132
-4.693968258,-4.396939991
-4.685257874,-4.478095072
17.29429569,24.63667395
27.43064903,-17.57882224
13.163055,20.47853684
-8.672756195,-2.766573516
16.41856527,22.49882323
-2.009614601,-0.472351679
23.85346634,-11.38657546
24.89176574,-13.84757408
25.41264038,-10.29079531
-6.795504642,-3.498410561
-6.639201077,3.091548497
16.22049737,19.99189339
27.37389919,-14.20198735
-10.39447705,-0.545377646
-10.61537573,-1.707316492
26.27529119,-14.99483753
26.45887552,-11.7730721
-9.207536376,-2.249667754
-6.585525828,-0.144716627
-10.81448435,-0.775497615
-6.573605073,-1.347935774
-8.794926635,1.434312677
-5.492522893,-3.319332965
-8.719233855,0.301823067
26.72909514,-16.2678263
25.48880446,-15.30159938
29.30631716,-16.9929896
30.55395861,-10.73219303
14.91888606,18.74089173
-9.060554358,0.565218757
29.08359874,-12.0711536
12.39319098,22.70921823
15.58124611,18.79290456
-9.32820442,-3.261369525
28.58124125,-16.4211953
-2.412362965,1.444528055
-4.568733469,2.588550115
11.35132768,24.42024339
29.00547255,-8.592302902
27.19588578,-17.52884714
-6.821537157,0.944989339
30.65564471,-13.27794829
14.9590072,21.33464296
24.01826849,-13.61831538
28.90356795,-11.41280342
14.71044696,21.68605312
24.26850238,-10.92746746
-6.322992778,0.387274563
-2.968854384,0.518624473
31.18846351,-11.80050916
25.65631362,-9.482655934
30.61451918,-17.2066712
-5.837258748,-0.293201211
-2.907727437,-3.094620744
23.57731386,-15.25184821
15.5463045,22.27459079
-2.845773362,-2.724325096
19.73105659,22.69942821
-2.982951966,0.68816634
27.18082199,-17.18148398
28.60128136,-10.69761221
24.88362993,-17.39607738
14.001267,21.4998753
-4.032673776,3.695835908
12.05972107,20.14494399
27.04750702,-11.14927815
-8.634056948,-0.91248204
14.91962814,20.40019803
-7.547945269,-4.794132776
-3.71205554,-3.396050202
-7.279482311,-0.582213721
-4.637819147,0.548919537
13.32751414,20.94919311
29.00780997,-15.95026642
-3.211179559,-3.42099799
13.16732108,22.64408914
24.42343619,-16.9393246
25.23767094,-14.05440365
19.928682,23.73112238
-5.70132755,3.003429629
-4.801108303,4.001583659
27.35364788,-17.72806871
-4.982636803,2.375686389
27.42516818,-13.57183067
30.39643104,-17.01349875
-9.376893478,-0.312268583
29.24666313,-10.83984988
-5.994012508,-3.924525079
27.89789368,-14.50898257
23.38890261,-13.49695791
14.56085226,26.68317219
-4.392395899,-4.500904207
-3.717099702,-3.084877246
-10.85903597,-2.169017112
30.36887803,-13.57791171
15.54789282,17.59387208
-8.656931391,-0.416606262
12.70397339,19.6530668
26.61863137,-12.21166977
-6.737878861,-2.739384441
-5.241975093,-4.714311066
-9.053168391,-2.687607306
-8.936508231,2.073744975
27.11940362,-15.28085776
18.15112998,22.98931083
-9.906504822,-3.945987218
25.80738766,-14.16541353
32.304074,-14.10188089
29.25148183,-17.40234574
23.24676431,-12.77544099
20.5485261,21.99643404
29.27801373,-11.7205241
-11.1412652,-0.748692843
-5.831774631,-2.615763339
-9.450568123,-0.714739199
25.5253398,-15.61666137
26.78573261,-11.74303622
25.03423799,-16.20348017
12.77567686,20.23112099
24.20143021,-12.1603316
-7.591561995,2.373373376
28.80019464,-16.17250501
24.79928323,-16.32405023
28.82106805,-8.606152718
28.17639896,-17.07265116
-6.797916608,-3.529524035
31.0505919,-14.21794321
24.93516666,-10.35949558
27.60939353,-15.26428567
25.07711143,-9.59477296
13.97928924,19.84328794
31.32309215,-16.33579026
-9.004809368,-3.737167999
12.29471287,22.05525689
15.06746337,25.89849716
29.08615287,-16.87569316
-6.346236462,-0.767838358
25.75320699,-13.26570527
18.1623622,23.24736313
29.69921053,-12.32246435
-9.879151971,-3.350899486
26.67332713,-12.29252511
-3.192745172,-0.827093395
27.61359976,-14.83080928
30.72582433,-17.36724546
24.47219691,-15.75581715
-10.43061502,2.162351334
20.08014473,23.82505222
13.55736093,22.01287602
24.5578169,-13.5730244
-2.599674263,0.492924726
26.25958335,-9.750023162
30.39872717,-16.08975361
15.71815861,19.83029629
30.70925411,-15.08804433
-9.753166956,0.181683844
25.72669447,-13.57730999
31.78952898,-15.4521018
25.514025,-13.049929
-6.775517556,1.755910006
25.79924767,-13.06378541
-3.297452037,-0.838756809
15.43365192,22.07759494
15.60433691,21.22352918
30.88433192,-16.72374958
-5.104674159,4.125532653
13.97986681,19.74279854
14.06944258,19.80652516
-3.905987934,-1.173560532
19.50459461,21.01250537
18.30404662,21.46537881
11.37203995,20.32801767
26.64671065,-10.16544689
28.85743866,-10.97779944
-9.480439102,-3.971028983
-7.458926349,-5.111814254
28.13402214,-8.729244169
-9.47258299,-3.427038492
-9.034502944,-4.278426772
15.08963368,22.2429833
15.56981909,25.05450756
32.40775004,-12.70788143
-2.512724557,1.096810819
-9.106560043,-2.29198729
-4.817581856,2.13338834
-5.041574578,-2.097847723
26.88644175,-12.36772294
-9.561950749,-1.300944591
11.95541439,20.48503478
14.41281815,20.29602654
18.29582555,22.22811306
-7.735468113,2.454152056
-9.832600694,-1.045069868
26.80533164,-17.33607075
27.52523984,-17.4124471
16.05098273,25.84113316
25.5639618,-11.14222832
-10.20677391,-1.648023685
16.5230219,20.86458495
17.44040438,23.49716343
-10.861471,-1.466325963
-9.857128794,-0.114876117
31.48984842,-16.18015694
-8.080244604,-3.852191925
-5.131533491,-0.413210544
27.81266294,-9.750691265
-2.488121886,0.454173431
26.55386366,-14.7732228
12.51083483,26.06400987
26.66694178,-11.8392699
-8.924587282,0.961956118
20.53021688,22.75957694
-4.076123521,-0.92907335
-4.60223235,-4.581668464
-8.1374631,1.804146196
12.59966385,25.79141192
30.97607528,-15.64852191
30.16129356,-15.43249013
-3.090930185,-3.036501411
-10.94863143,1.30116553
18.46685839,19.71178242
12.63310935,25.84697277
31.61026569,-15.2592557
20.35658756,22.20647297
-10.34047324,3.001283886
-8.253164376,-2.710785352
-8.040103201,-3.080872364
27.80473723,-12.06031089
24.56215497,-13.84555738
-10.10924217,-1.259753877
25.87026657,-9.962915773
24.7582429,-12.21607928
-5.967472238,4.363459829
27.83741846,-13.33596098
28.31373129,-10.51933154
32.52307132,-12.57228619
29.84933852,-17.40441687
-7.784582652,1.874557441
25.23267135,-12.8245083
30.24848522,-10.46325948
-6.526149701,4.5581494
13.34085579,18.28769136
26.48304485,-17.99038633
-8.923758021,-3.459175081
15.71531212,18.08366489
24.65875828,-11.63541524
27.53755962,-15.32680605
28.70977684,-10.16742395
11.63556088,19.69124511
27.27677784,-15.39690951
16.96768562,20.33499386
12.919401,22.54558988
25.48426345,-11.2812068
10.90710717,22.84197577
25.01302213,-14.34298982
19.37312074,19.65230963
-10.69893269,2.607347246
14.36447791,19.59385687
17.3162628,22.72238798
27.63888606,-13.90233808
15.54203262,22.40396708
-5.602902985,3.602656892
17.86210805,24.6093171
26.82894707,-9.396734051
26.70088712,-11.14012846
16.3793833,22.87152997
31.25026356,-16.59845061
11.95258549,22.87511258
-8.315878572,2.132661242
-8.235683108,-4.723284299
12.21938899,21.18802022
-11.58418651,-0.777490642
26.54235389,-17.5182311
-4.720638544,0.626898135
-9.04122639,-3.160742524
26.16244935,-16.20716835
-5.152001143,-2.380273379
17.83976059,19.94202013
18.33766981,25.7666016
-5.448034157,2.643462348
17.81342284,26.35213124
-4.749078848,-3.750607189
-5.690292064,-4.710362469
-8.502473746,1.681619771
23.6654155,-14.46939148
16.8406999,18.06214439
-8.093421966,-1.431285336
28.26768307,-16.11627705
16.38970915,27.40720878
-2.803745015,1.37908267
19.92631704,21.19136254
14.9310451,26.68084935
-10.24825816,0.079236487
12.27352451,25.18077706
29.04886052,-16.29617722
16.83892767,19.30150058
-9.456285602,-3.967059769
-7.81781064,0.78931555
-3.021225927,0.908186963
-6.143549154,0.704839515
14.40881287,25.05340406
27.13528821,-9.541567852
16.36438547,25.86530324
31.56338869,-15.84027627
-9.818508869,2.41501201
-2.584346044,0.317370891
13.51664933,22.85345223
25.93645078,-13.93270033
26.32080657,-11.83931363
-8.853259121,-3.54237289
15.96538228,18.48840101
-2.453187476,-2.093729526
16.09999413,26.13396262
24.70055603,-12.11945369
15.26664023,22.86943974
30.08159916,-15.49980386
31.850374,-15.21917779
28.51579177,-11.5924819
18.08236283,25.48010815
-4.957684605,3.22038347
16.45750258,21.14737155
26.06668234,-11.75483282
17.88072136,24.74267986
-8.088429239,1.617547198
11.87602094,22.5964447
-4.869892284,-4.284941749
15.25650719,19.44628475
11.48743727,20.05686534
12.9540733,21.94308184
-4.637896917,-0.543981826
19.6293695,20.23607899
11.32890507,23.18818724
29.5665852,-14.1421593
25.90669609,-13.87466361
15.88611502,17.76496154
-10.83861348,-2.149664338
30.90875568,-13.38935183
29.81128082,-10.65897853
12.83292724,20.31152923
-8.92356409,-2.644320764
-5.47209933,-2.539914556
28.7852167,-14.16860372
-5.013640625,-2.671797774
-3.119005405,-0.911724842
17.11950213,19.88995693
24.89532185,-10.47776652
16.71856565,18.09879881
-3.001889423,1.091850286
14.21912495,19.72505595
28.86340871,-16.21685076
16.33538778,21.97300629
-7.628365949,2.801999552
31.19839599,-10.63193173
15.51966294,25.0063429
24.72976275,-13.99270109
30.18617572,-11.89693155
17.06755542,19.46030115
15.94691266,20.73934784
-3.928841609,2.577728409
16.65324845,20.10605395
26.24116638,-16.11731282
20.10876718,21.25432606
27.12104338,-14.89303477
18.09675819,21.46705352
27.34744494,-18.06752838
15.40831172,22.52368157
29.97386402,-13.56846419
31.95921424,-13.61505462
-9.1556049,-2.086902157
14.82336926,27.08740828
-6.634843444,-4.968242605
27.26763746,-14.12707374
27.65544313,-18.08602714
-5.840233757,2.103650141
14.29926072,24.29430584
27.68397704,-14.41309085
13.04475943,26.0472305
-7.819504696,2.063916869
15.66804656,21.75087038
29.13742921,-17.44420639
23.90969149,-12.61705273
-9.335635347,2.89924709
29.40362272,-10.55542011
18.66238995,18.84004299
-4.959903149,2.47341193
-5.209421255,0.131140103
-8.013261727,-1.747192585
27.44782441,-15.33917916
17.09314704,19.25878362
25.52018405,-16.82857878
26.69997343,-8.957202767
-10.75272473,-1.980547657
26.62046822,-14.72695554
16.78724806,22.78187878
28.00004945,-9.960269391
28.13166824,-11.46180234
-7.38956089,-4.066834271
11.06505771,23.0972755
13.01029989,24.03811909
12.12975018,24.99141273
26.81765311,-15.49254665
-8.629375497,-1.600298356
19.31530145,22.92177848
-5.427026569,-4.37611389
19.33743263,25.57320909
-7.843677919,-1.811427411
26.53399818,-14.68886417
-6.98337291,4.267504272
15.13652154,23.79023355
-3.228660369,3.391301786
-8.705251027,-1.435247495
14.0323089,24.96794666
16.26388515,27.05544083
-7.450978212,-3.69817433
30.32738479,-12.09838653
26.91867168,-16.74508666
-9.931953958,-2.508026784
14.22394516,21.08060919
-6.938964998,-4.071343128
-11.01703226,1.407176596
